20191202;3145;3157.75;3110.25;3114.25;337257
20191203;3114;3122;3069.5;3091;398015
20191204;3091.75;3119.5;3081.75;3111;251907
20191205;3110.75;3124.75;3103.5;3117.75;263362
20191206;3117.5;3151.25;3117;3146;192231
20191209;3146.5;3149.5;3131.25;3134.5;159585
20191210;3133.25;3143;3116.25;3136;260061
20191211;3136;3144.5;3129.75;3143;189306
20191212;3143.75;3177.25;3137;3168;381864
20191213;3173.75;3185;3156.75;3172;76356
